heart_rate,spo2,amb_temp,iaq,humidity,activity,work_duration,fall_flag,heat_index,fatigue_score,spo2_drop,wsi,risk_level
131.0037333755509,97.9483236206421,46.0524971218985,160.00137369439688,67.40634427733465,2,91.76782502202893,0.0,64.29659073341894,18.353565004405787,0.8770161981073841,44.5027892757516,1
133.47465170911792,87.24679159244094,51.81598999642614,323.7752972041003,80.13901890325809,2,119.83321330469447,0.0,74.26186623450131,20.0,2.177575120129017,21.801822305169736,2
139.66318013017755,89.55525520993473,49.98543835512329,74.77659733418092,56.88027828583773,2,79.90274699905606,0.0,64.75593018944974,15.980549399811213,0.4339714925918381,51.97880530013995,1
183.93185145127492,92.57868337495076,51.76656676874605,354.65880158327064,92.96971341584624,1,149.43492404322393,0.0,78.4465721959753,14.943492404322393,4.402384955574583,18.42619669579486,2
148.65776888449733,87.04777484136652,56.782652279811614,211.07208089549658,57.43987993085321,2,102.98104237528894,0.0,71.73781265699317,20.0,2.9389284652785364,24.329741377235898,2
145.76338639997624,94.94768504117427,49.86796760025141,313.63945366654366,99.27234348048286,0,107.59186276903841,0.0,78.62784094881076,0.0,3.2138477987870067,25.52706411649175,2
145.94151029925573,91.23294450144846,44.88621094598972,240.40190446118083,64.75274986363912,0,70.96467714646315,0.0,62.25461840099064,0.0,4.910144482263001,33.84455835893782,2
67.95490513647542,95.15238874339849,33.84789646184658,46.754850679740116,62.221556581615744,1,2.48449845915669,0.0,50.38101013377978,0.248449845915669,-0.3919866068367974,86.47641347767605,0
159.56530365973754,86.37594413482805,46.55990186617779,172.05559078639251,78.10883779074413,1,172.36522393720924,1.0,68.33581833712336,17.236522393720925,1.5710589880477224,12.645351050192573,2
67.15694471574868,97.59607503916428,23.490032867048402,34.51267565012406,49.59820017638288,0,14.739879916878582,0.0,35.857438925254755,0.0,-0.360656235706033,77.67301007036059,0
99.71073221278435,97.99145746809471,24.821225315206426,14.274774370858932,41.45514848323188,1,48.246468464309814,0.0,34.501424314672946,4.824646846430982,0.13208873347653072,75.14203430446128,0
124.30869498396065,88.39275928606895,44.570674918445434,85.8544103757138,60.55462126715668,2,37.132912933416065,0.0,60.553699936607146,7.426582586683214,1.54101739935992,54.947806762229305,1
109.99697074043239,91.9759306841252,47.0464937933849,216.4422926806057,57.25024206298985,2,22.822085123141978,0.0,61.93907367417155,4.564417024628396,0.9215238124184988,60.91332969811656,1
157.8043381489661,80.94684588938046,60.858746608902806,274.0838845334563,74.7904362554058,2,61.175239865260934,0.0,81.53959057318671,12.235047973052188,2.450926257124702,4.846350967818367,2
163.98490069326724,92.34251506998977,57.054081756163725,274.3017517695627,67.81606430578366,1,172.4906477040676,0.0,75.43338297707234,17.24906477040676,4.872499858883563,7.577538963583439,2
129.60579444938722,91.26751842400793,48.66346574365161,106.29694587606167,54.15374569360114,1,33.39884412008517,0.0,62.534201822539984,3.3398844120085176,1.223081490200461,51.12843173430528,1
129.35497304106687,92.03055536558928,39.665557742723685,175.44952126961155,57.933662636730865,2,51.812642746798346,0.0,54.78366641284487,10.36252854935967,1.7443146001932983,53.86314210404476,1
84.58427006132341,94.53921110289309,26.90779534082412,44.51240201233446,68.94947292573737,1,29.237882505515863,0.0,45.66112140631745,2.9237882505515866,0.40150761534544965,83.76862297242432,0
177.88727317354244,90.585184317368,60.67164982520734,270.51611467048366,97.08741028520956,0,167.31258293440982,0.0,88.7104952193265,0.0,1.9027007718804598,7.584164306708819,2
144.02395143253523,89.08030271286323,46.99107624552157,227.84975037188602,54.9621307238403,0,64.1450211006927,0.0,61.12857938438887,0.0,4.409648571831072,37.652236269870194,2
160.91383513933684,84.16754895413133,45.87629070477766,286.39682934877527,92.68433479936346,1,104.96463073432403,0.0,72.46212118856761,10.496463073432404,1.695992943941817,7.75468207615274,2
78.45903532841835,97.29933337853228,25.082524480767127,88.34893182767443,74.03992316968925,1,16.495798765097707,0.0,45.51569912676458,1.6495798765097707,-0.33544406120982284,83.59288381122903,0
77.07542204346049,97.36066530740493,35.801957416062514,77.88690950678821,66.41878193206507,0,52.17004053943039,0.0,53.72015545364399,0.0,0.32645122466837473,80.96824774423757,0
101.28870817354473,92.26911722293958,51.485758406683495,154.8070716530817,82.00344605801772,2,57.98625254540296,0.0,74.54689560582935,11.597250509080594,1.6189169990223655,55.50460312847814,1
84.53675166299868,96.44642022607617,36.36514027593076,40.272824311919805,50.84803823512364,1,23.17618765116528,0.0,49.14499289352156,2.317618765116528,0.3402949347783525,83.58908774358153,0
68.21247190215789,99.44477007614586,28.835051331726508,93.2743975148079,57.777760598495384,0,52.34294875843138,0.0,43.90171232922998,0.0,-0.08441026373876526,78.62361014342841,0
147.3122603845323,81.9628272686356,56.80946428892703,377.28137371011695,54.64929654983731,0,87.47027532691237,0.0,70.84373215037334,0.0,3.437997743381549,1.3443599715022847,2
103.67792392982301,95.76867412629844,35.76530651514225,35.342599000220126,64.63528955355457,0,59.14161557809239,0.0,53.09495206781526,0.0,0.3772533541116465,73.93902064299394,1
183.16001233753067,80.92548185531835,50.2843412335916,273.5261129904266,62.047904691117616,0,89.64247154030399,1.0,66.7601497816604,0.0,4.875719422487032,4.131779022471703,2
146.39178444493118,96.26589237417147,34.711277491114934,72.41308357821946,60.61175032517411,1,32.75566922932909,0.0,50.71315509842239,3.2755669229329087,1.305420919623391,58.3591229818127,1
132.35549293530363,93.34240986315827,61.36946385324164,175.20232022729985,84.98298269355516,1,123.64743490194702,0.0,85.41384814211484,12.364743490194703,3.756507383338693,32.28351287137126,2
71.36355893131878,99.29185654220511,26.409634693594793,76.72664234920703,53.020387868183946,0,57.117265957613455,0.0,39.90636269009549,0.0,0.20023473226190802,77.57937488167454,0
144.02084522627553,91.61197639990449,61.59232415890665,290.5495545190059,88.02962476964186,0,119.32993481060474,0.0,86.64210033288846,0.0,3.2582772360062107,18.65779297448013,2
149.98852510670088,90.22199967599889,48.40885602605258,160.5796199831782,61.028211502770716,1,48.1786428406493,1.0,64.54816582196692,4.817864284064931,1.5926625671009789,35.0,1
114.06860151330106,89.79298321364236,44.31037646073688,118.23415009646702,80.71480602868866,1,99.2017970284056,0.0,66.94626245020415,9.92017970284056,0.21556583327989798,54.29403650561197,1
115.46925113070255,97.95917353586172,47.08866481528856,69.53984804659032,81.00292940202057,2,107.80359179322262,0.0,69.81963151795534,20.0,1.4958388839381997,51.374595145368694,1
138.42171394303898,92.47916086085415,40.106354049658286,195.68610787933,74.63142066270062,2,55.922736153180836,0.0,60.73472286834949,11.184547230636168,0.742374533809774,47.70928857218116,1
118.47601968320072,95.52130261961427,43.05771048672791,189.62319100649609,57.17137565432943,1,100.06300257552753,0.0,57.92426445265663,10.006300257552754,0.7497319915106655,50.959111263286445,1
96.78990518461596,93.82539484817413,40.265798433070394,201.72198175706515,57.73728421664756,2,57.93572058074994,0.0,55.31910222456409,11.587144116149988,0.41313360178642333,61.52815504836208,1
74.24842804529091,97.70606123220797,29.250196929559685,44.84117543403118,51.874704214766574,1,28.06901438819365,0.0,42.36884932043266,2.806901438819365,0.33784218960279266,86.08113102296203,0
130.53193393954197,93.00932995908462,49.98217621767835,160.7499978022198,57.418801301805786,1,53.68464485868196,0.0,64.93038064727426,5.368464485868197,0.3816987645737613,52.731511241306464,1
141.27299466983135,86.62677588712212,58.61500070058255,301.46012248827657,68.93331091427729,0,130.2346530126132,0.0,77.36299330229406,0.0,2.1995841217418843,10.322449545443275,2
139.6141563942186,79.02543992726277,62.731807692892595,143.1401186516365,89.12885299432865,2,131.7184808735911,1.0,88.14432918102105,20.0,4.627969395227011,3.0969294615635494,2
147.80681456985414,94.28611483787834,49.39475606282515,55.83693487323666,63.26889559666201,2,99.99509043445818,0.0,66.27349160972362,19.99901808689164,1.9288702277517262,50.033146230974936,1
151.62860802270137,84.06951619694998,47.87170393249068,303.2343973371733,84.97131987921048,1,147.24762126293444,0.0,71.91223949263014,14.724762126293445,1.636003492863397,6.003684750682496,2
170.70203003328334,83.89728377500069,49.496935007840044,201.93181447533064,65.05004318024176,1,55.927745161714654,0.0,66.96344925731982,5.592774516171466,3.4799202150192343,10.0,2
97.37819155321678,89.85821406902502,48.111048646970225,158.21897548365564,60.1369965182152,1,47.380016608611186,0.0,63.95625749798124,4.738001660861118,1.8071895527095576,66.26934974332801,1
159.41190609355343,89.7689310598622,66.48675298722868,194.98288995745708,57.36016873638327,1,96.8771877847324,0.0,81.41560867023517,9.68771877847324,3.4571983662003514,26.599192613023384,2
142.47346973855363,94.49752891062666,37.15718732693461,208.97814406833066,60.35689227295552,2,54.81320405028241,0.0,53.07496177700993,10.962640810056483,0.9936509055463743,52.11585932867929,1
169.15977151639163,79.745133432231,54.2734114579292,221.51850322002738,74.96001638838464,2,138.43358235154855,0.0,75.01021686609613,20.0,2.8943255123182965,0.0,2
158.83959063547545,93.27386007370875,51.16978408477399,338.11261845388157,79.56229256375772,0,136.11056237850897,0.0,73.42534063081403,0.0,3.4753133050362144,16.50524049281976,2
137.45943297136648,78.83198412104576,52.97556386979973,139.09357447474886,98.81581725766142,0,98.5325908580771,1.0,81.584783564828,0.0,2.985874365657221,10.0,2
95.92444760887862,96.97726382213024,35.902809369737625,157.65210744080676,56.1437421007002,1,26.72212267990236,0.0,50.43024426296869,2.6722122679902363,0.37983323970578375,74.0,1
106.42776719711468,99.62508035458917,38.392595329712876,60.37631511607734,36.32526512029261,0,47.438195102075895,0.0,46.37993281940944,0.0,0.2968828840523462,69.46059984217963,0
70.87079519177847,98.13478430462591,29.29945766084097,21.123628736372336,51.415114138314976,1,30.56639868282766,0.0,42.26644532648491,3.0566398682827662,-0.42992134372778734,86.94972422073324,0
143.80756845350058,81.29114291269981,60.71534364887013,358.9989325192444,69.0808532988471,1,169.76659317450986,0.0,79.51202523748968,16.976659317450988,2.211135846747524,0.11007713846999928,2
111.2124434866643,95.07791503767628,41.18912388725601,85.65372788855161,40.359244899661824,0,32.283707060955244,0.0,50.507674704144414,0.0,0.3715230729177079,66.6515193532848,0
88.92099278226566,98.66323732852112,29.20730584941513,38.329113689118685,67.74166659648216,1,19.903894837483456,0.0,47.56205582625424,1.9903894837483458,0.28841520111386487,82.63561740485646,1
103.89723906195468,94.5786060183004,45.709292777013566,86.47134786910144,79.38292723666213,1,61.70071706786354,0.0,67.90565876511207,6.170071706786355,1.3955766661946394,68.00319613879142,1
104.63439121189046,99.6477344288052,22.222804857659746,101.51916014150567,70.16646114264309,0,3.9061032422120956,0.0,41.377737034731965,0.0,-0.4808898371967274,76.37097268755805,2
70.58338421200735,97.51553510032193,31.613703589917826,46.506684544886696,38.3457036756604,0,1.4569897421620004,0.0,40.26778580288576,0.0,0.17464470964829215,91.74686297114081,0
111.76605725554096,96.49135741616479,28.62670925487244,59.85610986233277,53.51336253664431,1,0.14228381726344885,0.0,42.28611889196506,0.014228381726344885,0.4276637093163028,80.1362243433388,0
116.624411973488,97.47966309888542,36.66442266122357,42.28174270874517,36.2205169823446,0,36.86497216194288,0.0,44.61719326539729,0.0,-0.47458098346851985,67.17874644738119,0
74.51571332631411,98.67290619273486,36.641140749700384,55.340021342214,79.56976461883951,1,34.46135057160588,0.0,58.89916307391742,3.4461350571605878,-0.07739206392382914,80.15543342676136,0
150.455414682299,88.53715207487978,45.41174803352509,186.61612224807118,82.48893006821856,2,102.1265264275388,0.0,68.63309495603723,20.0,0.29395439386469313,35.0,1
102.8455458643541,93.92068978012696,51.053151775703945,65.38108591893992,56.44279593598018,2,85.76307019880504,0.0,65.67927443457741,17.15261403976101,1.6441362429369932,59.09309941167654,1
67.42746385913883,95.26163268762483,39.128270504338936,9.142384395176297,47.42809032487218,0,1.156646158110024,0.0,50.779540311546754,0.0,0.028931058388638964,85.64548264200195,0
101.68213247129988,95.91148206334051,31.787110951970075,43.771223952439016,51.081260516144766,0,26.908589909518195,0.0,44.64392692229785,0.0,0.46104202928260474,76.87110513119669,0
132.8969283366554,93.68197094022047,34.398526519583406,211.57622188173247,80.9032180920448,2,93.86258274901854,0.0,57.096588489958194,18.772516549803708,1.675655902401223,44.35069944863436,1
67.06627216073234,97.61061217325162,27.80803930462882,48.53374433253926,50.82569018211747,1,1.0422541244220374,0.0,40.58051706472759,0.10422541244220374,-0.39292668817737386,86.16925050732513,0
115.86795549702178,96.21159781361685,35.059669816937166,55.84796271979347,62.59837618734121,1,104.16897218141088,0.0,51.71713395875977,10.416897218141088,0.9065740966047351,60.12351289774291,1
147.52881172177894,91.69447363496154,47.306613124342135,141.83727530799467,83.60233521057522,1,80.4621149793617,0.0,70.89538374383196,8.04621149793617,1.2603860328240593,43.420238980888804,1
164.92740126257144,77.19744929488137,51.39116222777568,275.3312618330795,58.235327926285244,0,51.306991599187924,0.0,66.60882044344982,0.0,2.4704419651524345,3.171579510677768,2
144.32631863627847,86.57179444323381,57.856408131113575,235.17682703499776,87.53376144001936,0,57.624898678097196,1.0,82.74254940631997,0.0,1.6939853671702967,15.0,2
147.56635511195418,89.3247066862819,36.20642937143093,89.67879985723377,63.65262844804624,1,71.26830499418284,0.0,53.21179675928619,7.1268304994182845,0.9468380000708099,55.64336090215188,1
151.62066599533827,78.96808785867246,49.73688735930345,217.08245852598895,84.85649290582606,0,147.27691525951838,0.0,73.73953001822605,0.0,2.896678884292271,0.0,2
113.56741818163157,97.35335632413198,23.050236166764513,1.0146521289019077,36.092571717117885,0,53.28958592000221,0.0,30.960784833413413,0.0,-0.4218898632786361,71.50996780677957,0
96.29345873380981,94.09964491891449,40.7236074068774,17.158189148587024,59.714582668071685,1,19.91837142213219,0.0,56.42941968734105,1.991837142213219,0.41904255612445307,79.43329186687603,0
65.60312517510724,97.60099550068078,27.467740336796947,85.57728424808226,77.98627844346764,0,22.246305296282355,0.0,49.203212223141264,0.0,0.059020668750526806,80.3204094291423,0
128.0954846146629,93.05161155513501,42.66520394203731,63.889764546272104,77.42103955570606,1,39.30554421625347,0.0,64.21414699542031,3.9305544216253474,0.8322922262370673,67.05272722470518,1
114.2524225536694,93.78019388156055,39.302016544643834,70.067837017124,86.37236839877099,1,29.44700663680127,0.0,63.80489811623826,2.944700663680127,1.9012634075545567,69.32572335949453,1
139.86737743938298,88.92389492142888,34.816521516163036,126.54802753553506,82.1413293086128,1,65.22716592022515,0.0,57.923160188005255,6.522716592022515,1.7555421658352086,53.97991573286269,1
79.50129602122838,97.49674933369667,24.322608079457474,19.93623346936252,65.99403113158843,0,5.330210760301304,0.0,42.10063835288166,0.0,-0.24339684209817247,88.9542891047723,0
104.58922694095016,93.22589227199843,37.6462518131573,168.43766044754835,51.16376407511973,2,98.75589250989948,0.0,50.53029395794681,19.751178501979897,1.5963837040709592,57.62439363529591,1
151.30504362802975,84.31069016435764,60.86306862153131,276.4387713363643,96.46276585149813,1,55.65649731378737,1.0,88.6957813525257,5.565649731378738,4.162964455628714,10.0,2
